label,mean_x,std_x,kurtosis_x,skew_x,mean_y,std_y,kurtosis_y,skew_y,mean_z,std_z,kurtosis_z,skew_z,rms,median_x,min_x,max_x,range_x,median_y,min_y,max_y,range_y,median_z,min_z,max_z,range_z,peak_freq_x,spectral_entropy_x,mean_freq_x,fft_energy_x,peak_freq_y,spectral_entropy_y,mean_freq_y,fft_energy_y,peak_freq_z,spectral_entropy_z,mean_freq_z,fft_energy_z
1.0,-1.0214933499398717,0.0933096128951096,0.790422059921148,-1.3109579176520132,-9.682560009329496,0.05139414006310131,-0.4707904924807176,-0.3823383627502778,0.4822556321926383,0.04621388655723693,0.01747488392605767,-0.07996035078832041,48.74460771660335,-1.0018342784132699,-1.266061975504658,-0.899191577335652,0.366870398169006,-9.671706098200213,-9.791053480638334,-9.586922668436392,0.2041308122019423,0.4786680091284802,0.3718267822265625,0.5704886604020845,0.19866187817552194,0.0,0.6849380514920891,0.9856853757626668,654.8679680703925,0.0,0.06736732782813248,0.05858368164569975,58595.80384310041,0.0,0.8039535742276758,1.42356364938756,146.01413606122625
1.0,-1.0192393450374453,0.05754991090885187,-0.7695149468501206,-0.5995515515034405,-9.68397032895288,0.020439910360474538,-1.1091693379945973,0.16104795718407777,0.5580760023407259,0.039447965992645974,-0.3373337332252322,0.8101544393251254,48.768551578630785,-1.0106609989852617,-1.1424596067812276,-0.9508056641952525,0.19165394258597512,-9.684582373042806,-9.716559877274046,-9.648882261937135,0.06767761533691008,0.5490155752155248,0.5130457654200339,0.6492933656927429,0.136247600272709,0.0,0.40983321565110215,0.433772109553887,650.3142989225212,0.0,0.027278191783839834,0.021358899084389864,58612.18073596187,0.0,0.6045799180193662,0.9127975152053136,195.13633255728925
1.0,-1.0311948293466786,0.1297089849648261,0.8885515507741961,0.3705561870365902,-9.678388927023228,0.03612729696727249,-0.8965995369754225,-0.5483344063222134,0.5390214560526119,0.03714852273727323,1.946423372512145,1.6051873797860048,48.7454174112784,-1.0272524234942444,-1.2950727507676532,-0.683867410943623,0.6112053398240301,-9.669312821854392,-9.750116263133226,-9.630575586739987,0.11954067639323895,0.5288280239842874,0.4987500492778782,0.6500981140136719,0.1513480647357937,0.0,0.7889975249937946,1.1907604740745485,669.8389463140456,0.0,0.03226797906524758,0.015936770337483298,58544.91548438267,0.0,0.638969429652488,1.0670400020984707,182.01492294426043
1.0,-1.0442787421417719,0.1284100224118876,0.8875330321479984,1.1911212818118817,-9.677694470243367,0.04701412511509466,-0.517888347702248,0.2918555023925365,0.5573129356808175,0.0900866418244967,-1.3165832297801001,0.175066680150547,48.75594864316475,-1.0676091683092626,-1.1771002818810432,-0.6809339904785157,0.49616629140252755,-9.674843557345845,-9.75495135416928,-9.571735448836161,0.18321590533311927,0.5151016420875272,0.4152605300206428,0.7099788074585289,0.29471827743788614,0.0,0.8844281601727325,1.4645546198820836,686.6767707156591,0.0,0.06005020386201982,0.05192337078293678,58536.796630683675,0.0,0.7321209912944867,0.9243701923618721,196.65324538412085
1.0,-0.9973363711001564,0.08331758660469588,-0.9254437068404422,-0.24824207622423664,-9.674388473166374,0.0489158091596312,-1.1038499907730976,0.010101462152723025,0.617229719825583,0.05484784470391372,0.6978348227417026,0.9357409956135773,48.729300106963784,-0.9960949566524561,-1.1610064273431462,-0.8697163349669836,0.29129009237616255,-9.6677824689262,-9.74398991983592,-9.580393745127266,0.16359617470865473,0.6113991679916576,0.5460537355549215,0.7726322736931134,0.22657853813819184,0.0,0.45407611147522947,0.46696061912672865,623.8438321384441,0.0,0.06795307013642067,0.06742255460084172,58496.86132912562,0.0,0.7040831538619802,1.1157902747995583,239.03764042203025
1.0,-1.041985303321058,0.0916510953721375,-0.7717680361548749,-0.49410908360180494,-9.612423558616257,0.04452398098804532,-1.2511301539623552,-0.2946617718262831,0.6672230813289362,0.09675308333831774,-0.9266559020050869,0.24499896358736775,48.46373648155325,-1.0264217002691853,-1.2316679306526646,-0.904872085476249,0.3267958451764156,-9.609778925912696,-9.68796831207092,-9.55144245877812,0.13652585329280065,0.6571998822944911,0.5158764574879602,0.8568435776560225,0.3409671201680623,0.0,0.47961795184480827,0.5052470601273161,681.2073123231701,0.0,0.04016038606308047,0.02490598565553009,57749.79813691064,0.0,0.7023953273456028,0.8730767910998997,281.1613475787006
1.0,-1.161992578472797,0.07628010812026938,-1.2812656407808831,0.1585516558835753,-9.671094804063324,0.055184307043201444,0.13680246617587777,-1.1627696574537847,0.7318078919300745,0.06199792237368161,-0.33668845315393847,-0.7834212705149657,48.84376929489446,-1.1626418140719743,-1.2732522583007813,-1.0213409399007938,0.2519113183999875,-9.654561477264252,-9.806566102018067,-9.623087873810318,0.18347822820774873,0.7483546506957506,0.5876397981095639,0.8189469909667969,0.231307192857233,0.0,0.5597841590521477,0.785184921716156,845.6980579290253,0.0,0.05632827037704241,0.03592070987653846,58457.2480998259,0.0,0.7041553089093253,1.0963826968998085,335.90663823765743
5.0,-3.8108427017133057,4.608629613087311,1.8248937283139197,1.3896263302987693,-10.298382669823068,6.964757131475995,-0.988468345811738,0.5172083536445411,-3.3041085887101724,7.437324419428401,0.06035816803103922,-1.0234442960790717,80.08705335573893,-4.46005592167626,-9.014264406480908,10.155182189941407,19.169446596422315,-12.524305572509766,-19.84057385178031,3.5202611583566785,23.360835010136988,-3.1333278334593593,-20.890367267744253,4.869167009202685,25.759534276946937,0.0,2.1339918532513407,5.632885706509734,15634.409364939496,0.0,1.36963211077322,2.0843761025743546,81442.337214366,2.0,2.0159490590731934,4.9298202536829265,24072.200021964105
5.0,-4.972935574840459,1.0519061481667906,-1.010178256650977,0.2395563210501389,-7.097129764536047,5.9773258384370545,-1.3432538959529792,-0.026980452965815936,-5.193891770850944,7.323578359031899,-0.7447129493032292,-0.7308323221387021,69.38039736801908,-5.151901821876422,-6.633941392014589,-3.0763768706215293,3.5575645213930596,-7.205954955275553,-18.130447540283203,1.8536715406829916,19.984119080966195,-2.694407343157816,-20.91899871826172,2.8470975352814265,23.766096253543147,0.0,1.0006338546147708,1.6092048145358722,15801.459118691933,0.0,1.3713220921771052,2.2168740496946975,42639.261159551315,0.0,2.1082164989052394,5.509688554302159,33465.164294432274
5.0,2.1722866285651117,3.537490874507713,-0.9917368900936605,0.31187503003819655,-13.08298890146097,4.232061333372933,-0.07878400964698429,-0.47707211848404163,2.7232007486787984,3.316317194871127,-0.28492980210085994,-1.1029577112221813,74.95355139412207,1.3100268125907157,-3.1249017333984375,9.225868769607633,12.350770503006071,-12.831861151573198,-22.548612204273223,-5.624189696612724,16.9244225076605,4.313988018400686,-4.747597284015392,5.716506099421089,10.46410338343648,0.0,2.0723571695968763,5.241208375667441,6834.390324942584,0.0,1.0535902311164904,1.4857846384575877,112573.76762375608,0.0,1.7493476544578952,3.499814543012942,8062.55634051037
5.0,-0.5230078702705103,3.9747392640807693,0.025800408121593232,0.9415864560121829,-12.1316536358345,6.857378150962719,0.5819521332591426,1.1318831279233637,2.2000475540229023,3.5272522263432124,-0.2531961111201646,0.123783916505195,75.4245420939287,-1.7604563701260345,-5.600498442120438,9.292526092529297,14.893024534649735,-13.886779965204433,-20.79021171841104,6.412498847842127,27.202710566253167,1.7138497887814212,-4.8235693359375,9.566477387914645,14.390046723852144,2.0,2.090704739474594,6.764613419897333,5063.586433850592,0.0,1.7064939285681453,3.7274028240072594,106540.51245566111,0.0,2.094590740120955,5.181025060330782,6907.468683008823
5.0,-2.8762233545920775,3.7346252255739683,-0.290092780782782,0.9744861076164321,7.575842203881175,15.926281715833278,-1.3833863655623737,0.3429290948528466,2.890633201280459,3.1754203482311985,-0.5595827524338413,-0.44638765795517193,93.76819496016394,-4.207050757956696,-7.097196636514494,5.861038090518773,12.958234727033267,3.0330921842645546,-12.3714063454497,35.87327958055615,48.24468592600585,2.7466882237976673,-4.854405212402343,7.242278263255425,12.096683475657768,0.0,1.5935751020673672,2.792360160108743,9526.576643795566,2.0,1.8478966527632668,4.328927772920837,114987.65129463824,0.0,1.8193411847036565,3.8686863715635624,8362.722372229986
5.0,-1.6530166218902045,2.181185105228356,-1.2490757665790144,0.413934751064196,-13.634398674997295,3.3707841390736553,-0.9479124422002267,0.45505878820319123,-2.942878017752434,5.130665182143459,-0.3592187295023823,-0.8158892874200925,77.416616690983,-2.148486648172509,-4.2371744260106,2.3171374846354382,6.554311910646038,-14.291356463527578,-17.819692267148294,-6.977864866310355,10.84182740083794,-1.804207874357414,-14.18917285712813,3.8378911956283512,18.02706405275648,0.0,1.709030756051704,3.388802108846094,3193.807380638174,0.0,1.046360392105708,1.514267763360564,119727.94708801515,2.0,1.6896130317616749,3.275621587843393,13637.58799775035
5.0,-0.5108772288034781,5.516248871336358,-1.4023093534390185,-0.2374929294555497,-13.500730946834521,6.008613909971553,1.3696256614874276,1.5424779896728535,-0.34235216042897165,4.282026779107597,-0.22736936310815636,0.8110489316608231,81.77960208849353,1.1325957142825056,-9.523524649677565,7.201861806112898,16.725386455790463,-15.69519785621605,-18.395670577309012,3.543148686379984,21.938819263688995,-1.9138090895219515,-6.486718989383892,9.345804427006513,15.832523416390405,2.0,1.3541283383358316,3.618621836725456,9671.077486089363,0.0,1.5483389206250784,3.052826082437445,125125.91698946596,2.0,1.775340468875941,5.019708416670249,5797.5286767887
5.0,-9.882014771811077,5.338702501392159,-0.5360625809944235,-0.7928827484449138,0.8870488796884411,4.879083181856293,-1.0258956583148375,0.356917080713296,-1.3679420134602147,2.5453395579342346,-0.8369473682449664,-0.2635526130855883,63.0670848336252,-8.082843929822648,-21.272711603765618,-3.6570451354980467,17.61566646826757,-1.0540926268054431,-6.788456031083053,9.75413262300132,16.542588654084373,-0.9713839458783581,-6.0286150700507095,3.035643199027512,9.064258269078222,0.0,1.283060327765938,1.936219136750303,69933.27920234138,2.0,1.6314901420200167,3.9993499677598234,7925.542208733032,0.0,1.7579410240938171,3.7060941085716257,3193.167856507964
5.0,-1.7312543607515618,5.705256759790101,-1.1404735279945195,0.4594608796834459,-7.448204406503195,2.7746822132681825,-0.5079927458614462,0.44505343774725564,-0.9595282310319155,5.111849753910314,-1.1243766570628857,-0.4276382658642369,56.07439454758575,-2.952105488208301,-8.28482162475586,9.417086242045555,17.701907866801413,-7.228606123293663,-11.432215344035775,-1.0098001098632814,10.422415234172494,0.20477002729455807,-10.836931454830347,5.505946591985764,16.34287804681611,2.0,1.5443612664848987,3.2935385491053983,12044.071012792585,0.0,1.2638680145341226,2.15715905807387,37070.02449874166,2.0,1.3941081903922083,3.0513058095056658,8740.684568763356
5.0,0.6757173990232811,2.1245806575727637,-0.8324677444872384,-0.7600424728136137,-11.645321164677307,6.731078566857173,-1.5645435572029083,0.06189831500140981,1.0267576712967745,3.605250386026708,-0.8679291487786132,0.6234295648239382,70.70067579894,1.6618364318454009,-4.059258728027343,3.2145858448570337,7.273844572884377,-11.986321836595751,-21.1743086083506,-1.5837600528363953,19.590548555514204,-0.25608763040169125,-3.2174224508749067,8.604864197908272,11.822286648783178,2.0,1.7797733046563473,4.116815662493161,1694.6138284212889,0.0,1.3818883926649368,2.3262120851725685,98890.26293283062,2.0,1.9331034001911847,4.8772011703425875,4710.859433947487
5.0,0.2288635223066896,4.052661556347273,-0.5188679564917402,0.6531077776247151,3.643243756449816,14.854013571610801,-1.0804953339292893,0.06253350084756532,2.498073298408439,2.5603458217304143,-0.6664786394970892,-0.871781592763651,81.11521580254221,-1.0754531093921804,-6.324457397216342,9.031332934076904,15.355790331293246,2.2056440311345202,-21.202658843994143,29.719064717223894,50.92172356121804,4.1255860478291995,-2.8725357720358904,5.228829556455686,8.101365328491577,2.0,1.7336526353454211,4.874984693692053,5161.766170564825,2.0,1.787272067654055,4.7171348830598845,77105.72346432025,0.0,1.3773117232742689,2.1211065426944677,5948.684674093839
5.0,-4.214487694788374,4.353422642588366,-0.22892374801964133,1.1137403375524666,-6.938075941519349,4.666846719659581,-1.2285288649454735,0.3105695867614736,0.49741879390406735,3.463361272766704,-0.6967003418887359,0.8822422937779748,54.51441278961003,-5.979276746829367,-8.88935051997677,5.315127510746857,14.204478030723626,-8.548813815041193,-14.281517428906945,0.6010002136230455,14.88251764252999,-0.866742376880147,-2.8831544494628902,7.921004724821266,10.804159174284155,0.0,1.783511907923652,3.8223738946821504,17015.134366415434,0.0,1.6218697394293893,3.145369529076741,36875.78166935474,2.0,2.01687613651789,5.832793989421874,3894.3399827118888
5.0,0.8016310666067317,2.623312476542161,-0.6762509265153818,0.17521838800540845,-11.387193015112409,3.111437036381936,-0.25009544730550015,-0.07716360493304623,2.178185808575267,5.9453013644491195,-1.1220498270534822,0.16147614038756844,68.36751561270238,0.3775668651191335,-3.987016930764244,5.816627924923186,9.80364485568743,-11.430923251754672,-18.089643543806336,-4.46566360473633,13.623979939070006,1.5805853575492397,-7.308990545306573,12.98751456378293,20.2965051090895,2.0,1.7439711153733999,3.885315612230477,2550.0721220644914,0.0,1.4131780512809615,3.0147932705315656,84009.34755644645,2.0,1.6003317694478845,3.252215711319733,14011.083439267137
5.0,-1.903351402888994,1.8436044448340396,-0.892986170370587,0.47539918301535156,-9.461868786013524,12.559701175768952,-1.197722106850292,0.48247830530289676,2.067966915823793,4.660059707464917,-0.6840498708499605,-0.2212263731649554,83.70891859627625,-2.3075342884298684,-4.436672891555966,1.8429197158687307,6.279592607424696,-13.198353881835938,-24.956295068055624,14.859202615475478,39.815497683531106,3.0146123125080098,-7.316036224365234,10.523642702532863,17.839678926898095,0.0,1.78912651431195,3.732082003443422,3324.0368457753584,0.0,1.8807191674125212,4.376755498749008,105033.96091194212,2.0,2.1171424199069735,5.604699105789617,9411.76024660654
5.0,-5.814477404224104,1.8522004489947863,-1.018877271818991,-0.08970926729986078,-3.589252531416689,8.814051942607282,0.7009439811982152,1.175130096670027,0.07913525231170052,4.361005722002227,-1.0369462573405819,0.6219873507703245,60.58747243949117,-5.533855062260944,-8.888973999691647,-2.4105362746705747,6.478437725021072,-5.3541760434296,-14.224548468938782,19.946321411132814,34.17086988007159,-1.876443360809082,-5.920378625822651,8.374736716858614,14.295115342681264,0.0,1.1511501877536154,1.7480742018463662,22201.46726983373,2.0,2.2014903114268525,6.217188060543508,32093.386130458337,2.0,1.5282686643861558,4.551949373125151,5945.46873630234
5.0,0.5611566610478615,2.8633785244295358,-1.5467451760071864,0.11472651788589716,-11.547277657606386,4.113829509822454,-0.6672771808150428,0.3932359207513356,0.04402050026788569,4.843270174310295,-0.8528868035112049,-0.1569635616372428,67.49745396975203,-0.14677381642581366,-3.5592715305836666,4.449403146462838,8.008674677046503,-12.317469560927963,-18.330531367019663,-3.4610464646079038,14.86948490241176,-0.6679793572384378,-9.166772555867752,8.480015716552735,17.646788272420487,2.0,1.7124583130824877,4.196443130043761,2755.4868498970154,0.0,1.1089753967606002,1.4632253716884307,88623.17986028384,4.0,2.0120323351160385,7.087657589475548,7298.402999511292
5.0,-1.4747798190503951,2.7705761327157763,-0.6469461407034931,-0.5454492334767093,-10.862644774061598,6.370044022483005,1.8104125151270152,1.742637754470445,1.6859066433344523,3.7402054068578505,-1.5408599544105008,-0.22806604938916933,68.05457325801105,-0.6175027156977722,-7.579441102486917,3.137431101603766,10.716872204090683,-13.583664902165266,-15.358152119682224,7.68594933109799,23.044101450780214,3.2176835641203647,-3.629269614829326,7.361518084132116,10.99078769896144,0.0,2.132037177422331,5.6803358655987894,3743.6445479552995,0.0,1.7600419583958704,3.845269645515753,86331.00396601792,2.0,2.113311839799454,5.600517173629475,6124.811787106492
5.0,0.6285945751787684,6.815048957287925,-0.8771311968194566,0.3503871019737907,2.4417382282461615,4.093572984969754,-1.6048748625585694,-0.10346840944716998,-4.733355949108723,13.187824320338267,-0.8731208119083536,-0.564953686632533,81.52956789315712,0.2458485083961865,-8.567374040927977,13.98218694345195,22.549560984379927,1.281030778233223,-4.009408684696491,7.695497131347658,11.70490581604415,-5.460307897945406,-31.04556395540174,10.197178433780103,41.24274238918184,2.0,1.934653334415945,5.757704808714327,14718.883191370202,2.0,2.020299623886774,5.228933954231403,8928.569385562714,2.0,1.7035759462836084,3.6916356844650666,68312.16809748029
5.0,-2.759145683073846,4.745190733303091,-1.6255655240522873,-0.16688039151225634,-13.274255326684477,4.766346976975072,-0.3613188763795674,0.3852639416669899,-2.2882860504921574,6.393805913019342,-0.4210158684182552,-0.5753850094813989,82.94134148315594,-1.8965609782442363,-9.142047194669289,3.260478512395247,12.402525707064536,-13.480949027579616,-21.830641027529417,-2.690804443359375,19.13983658417004,-2.653443666254072,-17.01847947982516,6.831769577673139,23.8502490574983,2.0,1.9592019033433186,4.748678648474044,11762.010322447986,0.0,1.4883183646389089,3.0847256081386485,117156.72428832934,2.0,1.7379150270775356,3.704566634784603,16036.951506700547
5.0,0.12042447750931749,2.1149776455927616,-0.4167756574847923,-1.0653055775945544,-13.533144519412765,3.153114135311492,-1.184632149643647,-0.4879593602850395,1.9810045060120405,1.295812577118332,0.3966934318074684,-0.2624851503720266,71.27048318161093,1.17743609176505,-4.199720970451986,1.979220131103243,6.178941101555228,-12.61983140189842,-19.545888614845943,-9.605690935901533,9.94019767894441,2.2316616250094286,-0.9085352735881895,4.989372010557084,5.897907284145273,2.0,2.045879279424832,6.538271328086711,1399.4528063864639,0.0,0.9796471117892879,1.3968144780034994,117564.76672056782,0.0,1.6211348554140943,3.026241205482741,2977.464907694726
5.0,-3.299193583502718,1.1534648612412501,-0.6146730022320304,0.8753358502068395,-0.5466011428158812,11.73281364734745,-1.3885695911970577,-0.2117526646846529,-0.28535981079695966,4.918039847281062,-0.03417836160201437,0.5603601282411397,66.03813189008991,-3.863059895144323,-4.547371413704841,-0.7457390627183393,3.8016323509865018,2.061391212336615,-19.58602066040039,16.226647210723247,35.81266787112364,-0.7216559796890145,-9.045637703564493,11.296360527993034,20.341998231557525,0.0,1.0001925457211163,1.2200624399086912,7218.685060411,2.0,2.1151643706887255,7.035246763090579,42952.94993949568,2.0,1.7307883138630362,4.864427839512613,7609.149201873812
5.0,-3.6443445123750866,1.0583278963557838,-0.25992737210033967,0.6794401085464845,-2.0622605608638382,8.149896131915249,-0.4569955212855672,0.8787365233358481,2.148395523635217,3.9411834683048936,-0.42236687118744376,0.316024309676268,51.28926810254765,-4.040058864757201,-5.237644392322197,-1.0152109835512646,4.222433408770932,-5.219710970641443,-11.806252540132583,16.23733428955078,28.043586829683363,2.425290484495012,-4.0847901315191395,11.325747985839847,15.410538117358985,0.0,1.2945361413999148,2.866503517208139,8646.901087648452,2.0,2.2167401140743235,6.617127861060007,23226.705353375703,2.0,1.9483083030958792,4.78643460461085,7722.932457971287
5.0,1.4471230655406062,1.9243921973452685,-1.1221419973990283,-0.1282335354523399,-12.517900598512448,2.64835300034798,0.8946874576720889,1.4483063812539074,-4.133584328442929,6.069790739848341,-1.3697193083215304,-0.342388177972846,74.73920298789167,1.63134453220973,-1.915713946002672,4.580864541056799,6.496578487059471,-13.746634308751052,-14.698501377782954,-5.340743865966797,9.357757511816157,-3.032052783587085,-14.816575700463284,3.0271674411253056,17.84374314158859,0.0,1.60927355412379,2.8368566167666054,2465.924524406133,0.0,1.1552985357012855,2.077369510000424,100107.7541655303,0.0,1.4517036213785723,2.4360784877388917,22191.121188155645
5.0,-1.780391310799388,2.539513902095243,-1.4237997254504127,-0.026040248720836243,-10.936583440278701,7.703497358683415,0.652096492296403,1.4034595203982958,2.405730815664411,3.9287118385337076,0.2663999542277393,-0.9989402609278475,72.42133153422373,-1.0967871624062973,-5.354434097003938,2.18009879802436,7.534532895028297,-14.01085614846565,-17.235818961904506,9.25342124573902,26.489240207643526,3.451204206860398,-7.415429534912111,8.247235455860206,15.662664990772317,0.0,1.5034868782594213,2.595789878079216,3996.1474841164945,0.0,1.8451500800094258,4.185132677284658,93139.64543856951,0.0,2.0347971686533866,5.08507882770589,8421.904781871195
5.0,-4.00588493742736,4.597288995821442,-1.153272021024587,0.4530027723504598,1.019014731697925,7.0704252537729335,-0.9418743387923048,0.2482219698477261,-0.8745520331939943,3.2158033433536337,-1.406122149380801,0.22120292784969559,49.829137293732046,-5.923543625770525,-10.084374930429597,4.601869666778909,14.686244597208507,0.8442496279649261,-9.355800626716423,15.02006561279297,24.375866239509392,-0.808117295876108,-4.606045982709049,4.6697558740869365,9.275801856795987,0.0,1.7532731927617635,3.75355425529893,16618.93340313992,2.0,2.2522015789461687,7.325919101263336,16102.692284098397,2.0,1.7019649746396082,3.9869476336152165,3707.3886744568263
5.0,-2.857834224535077,4.231865837184802,-1.2712349747515144,-0.12737271972041023,-11.923462814024814,4.683267948138327,1.113977893145151,-1.1449610011769036,2.7671601811902025,2.8035720455160225,0.4683963759041059,-0.5452615039200875,71.7103654908256,-2.640277381094105,-10.659184112548829,3.431204801257839,14.090388913806667,-11.473002856987206,-25.747937769938755,-6.857507944777439,18.890429825161316,2.9919345612031027,-4.74977279663086,7.993961961475825,12.743734758106685,2.0,1.696578049234874,3.9305397339028967,10683.313293380175,0.0,1.5897944382505542,3.499758565112281,95603.90114530711,0.0,1.7269788587888804,3.9275946243079853,7238.68370584632
5.0,-1.6423318217403853,4.679198999271136,-1.0895438389476182,-0.045518200004710865,-18.529878802434126,5.734691994240567,-1.1246906332130004,-0.14032203688248596,3.9339099848874106,2.846837569026318,-0.03886270201170117,-0.992929612321188,103.00672183197585,-1.4223601699917348,-9.72250375153622,6.272127179370734,15.994630930906954,-18.20464197396612,-29.319265257782515,-9.141367994626126,20.17789726315639,4.942608419086865,-3.1957647373703564,7.521157296435159,10.716922033805515,2.0,1.386944828344135,2.6114899563423237,8527.75109863009,0.0,1.1623121680359463,1.7245480154952437,224873.30481516614,0.0,1.8283991423358739,3.9705742171053635,12193.375252214177
5.0,-3.0959676544240384,3.882111209090953,-0.8544500431988964,-0.10841887918181366,3.8193211597877994,5.102892564159867,1.4551450718440595,-1.6050196986756748,1.0914014240554961,2.699493581961065,-0.17567987942034557,0.984473877646541,42.9420983614651,-3.3525586266429386,-11.160491638183593,3.219709559327411,14.380201197511004,5.719167964640089,-10.645263061523437,8.777659270073006,19.422922331596443,-0.06256052828213755,-2.6281297571629345,7.400642279987256,10.02877203715019,0.0,1.662559179381324,3.3975754041473505,10691.947723007788,0.0,2.0703254508254747,5.221099318521317,17199.02623372858,2.0,1.699696357179975,3.6842764123398895,3021.0768179905617
5.0,-4.728932337241116,2.7087181976169634,-1.4547230377498535,0.3976561158476602,-6.496156521138968,3.8778442396563264,-0.4758806513148266,0.46827393990445765,3.4349036164899713,4.094824425278654,-0.8694317096112019,0.3175662230865193,53.73635425550208,-5.898620959017586,-7.827701584805034,0.12326236617692421,7.950963950981958,-6.60985338481413,-12.226328604712604,2.5035438537597656,14.72987245847237,2.7717234378860707,-3.669768676757813,11.138561168174114,14.808329844931926,0.0,1.5680278205868525,3.173589532239907,16257.164799518821,0.0,1.7272709708723633,3.6350666661177753,31045.871536423027,0.0,1.8295546796472468,4.009922996593927,12590.822570118904
5.0,1.1097137354396742,0.9537626958691996,-0.7039371970813004,-0.06779229004354068,-10.094784457417282,3.3291552684124546,-0.4678403542726879,-0.48168555513423494,1.1275165907711657,4.255934371152972,-1.37634625117376,-0.10903751146488634,57.989944587745676,1.4204632113203512,-0.5225632522831258,3.030401177275617,3.552964429558743,-10.90195063997946,-17.573101130630842,-5.23859335886519,12.334507771765653,1.5509459052339534,-5.6148100931918385,7.598472483721486,13.213282576913326,0.0,1.8389496564617749,4.263218793432573,1052.7311951945667,0.0,1.386431869331895,2.6099985562654955,67129.93446843185,2.0,1.954700822852211,5.2330404497679295,6436.38910846117
4.0,1.31697324705491,3.65788540867872,-1.3542965714821613,-0.2864738114941237,-9.267483715663435,1.2147998624195915,-1.2654095260301608,-0.1342755798732958,3.2388469918562937,2.2346624974678964,-1.154942286931115,0.4263331863624324,54.304784235956284,1.9723888051085154,-4.533078529814238,6.164606065692066,10.697684595506304,-9.346882873962347,-11.416876355083515,-7.525088942480386,3.8917874126031284,2.7257175418084176,0.329315185546875,7.3597402606806215,7.0304250751337465,2.0,1.5868768493882992,3.60797185634749,5262.094480872457,0.0,0.648165384760731,0.754892827043756,54139.57508562304,0.0,1.1042455120918655,1.409968144531074,8116.76575997604
4.0,0.11174402607246275,2.1391924670406457,0.785232031175787,-1.3005754810171368,-9.653527231027699,0.6877072644875246,0.14119006671900713,0.38824174045959053,-0.8441922835118851,1.2401617425996987,-1.6522989973650775,-0.09974227378881843,50.125547922086966,0.803986036453803,-5.325586955840341,2.783119366151103,8.108706321991443,-9.667293496198894,-10.931914431724397,-8.054153915512114,2.877760516212284,-0.6247258452181678,-2.6603261191794347,0.895437927246094,3.5557640464255287,4.0,2.099548845625444,7.072676929753554,1430.6741978701039,0.0,0.48027303283413864,0.537124780948426,58391.8429294532,0.0,1.9162900262754758,4.637158145706113,923.4947264792182
4.0,-3.190709911642793,2.9033661325050613,0.7545112074371874,1.0916930962316487,-9.419662734930533,0.6436973409732715,-1.0514410710314575,0.4275305585425969,-1.4972298946780165,2.405588143054859,2.8960554099276834,1.8297186116933897,53.80127986808763,-3.5839696310952283,-6.469573920634992,4.997215562730262,11.466789483365254,-9.512283353643564,-10.192866540312442,-8.05055877685547,2.142307763456973,-2.103045945031739,-3.9735480891997756,6.188897794520376,10.162445883720151,0.0,2.036937663345143,5.188921045048317,8971.830373746096,0.0,0.3637126696449341,0.35882115509930373,55585.65384576483,0.0,2.182164077310988,6.0721847993246065,3192.3422484370303
4.0,2.147842721144083,2.2851249972663252,-0.8409735397770408,0.7530736689834411,-10.164138307305741,1.0724009433978379,-0.5124440099007468,-0.1250165160905649,2.3420613883606665,1.9911651433384259,1.3931082122564646,1.519859238191596,55.620312408381764,1.0875729899164708,-0.1673532523672998,6.979685668945314,7.147038921312614,-10.107882475831289,-12.347716863626815,-8.054891543054314,4.292825320572501,1.9839252748424947,0.3955934500870313,7.990533599853517,7.594940149766486,0.0,1.991440865639889,4.926211770450686,4502.254865998308,0.0,0.4901627885362809,0.49556532191023855,64927.86683716663,0.0,2.0457675949723053,5.26907299999049,4651.7181508546355
4.0,-2.8675362590413407,2.1402628374000847,-0.6751243086621006,-0.38038566319934813,-8.22383247164975,1.7583182760018161,-1.5353153236101056,-0.028761686242720602,-1.6665623710361863,1.686961316480674,-0.876003531214927,-0.328856134849951,47.20960217779098,-2.561435566307175,-7.083648529614273,0.49472122192382817,7.5783697515381006,-8.15596407374167,-10.868500716143553,-5.9281628225719105,4.940337893571642,-1.4938049224806162,-4.936250523963876,1.026415557861328,5.962666081825204,0.0,1.57415258500867,2.834989316351482,6567.432268709999,0.0,0.7067215199613177,0.7465934281002302,43235.706039714154,0.0,1.974670172801045,5.1368970047019955,2614.9014271785463
4.0,-0.4276866656571293,1.9520684477175436,-0.4215313196334236,0.8323981875336816,-9.484569938059911,2.0996054654113383,0.19681194573811522,0.6464579399717498,-1.262926904325914,3.1203132000653917,-1.6265736419808576,0.41211183587428946,52.36655324753167,-0.9016052674622825,-2.8692333984375002,3.733959055042403,6.603192453479903,-10.091548005839266,-13.539944055929489,-4.545990271903795,8.993953784025694,-3.270007460233709,-4.992867279052734,3.327881749713115,8.32074902876585,2.0,2.2437288824032176,6.857868178522163,1295.6206150589405,0.0,1.0212110261502725,1.4783610753881835,57599.89854350435,2.0,2.048805465310712,5.321820442447842,4026.5777763730875
